date,period,value
2021-04-30,2021-03-31,14956677.42
2021-08-27,2021-06-30,21128480.44
2021-10-29,2021-09-30,11831800.94
2022-04-15,2021-12-31,24625907.78
2022-04-29,2022-03-31,25480618.68
2022-08-12,2022-06-30,14206222.33
2022-10-28,2022-09-30,10614669.24
2023-04-21,2022-12-31,8213796.72
2023-04-28,2023-03-31,6897161.2
2023-08-11,2023-06-30,1482605.17
2023-10-27,2023-09-30,5406920.09
2024-04-19,2023-12-31,4152692.87
2024-04-30,2024-03-31,1555991.33
2024-08-16,2024-06-30,7457245.8
2024-10-30,2024-09-30,7600791.62
2025-04-18,2024-12-31,7598368.07
2025-04-30,2025-03-31,18432114.46
2025-08-20,2025-06-30,11714997.56
2025-10-30,2025-09-30,10908948.22
