date,period,value
2020-04-30,2020-03-31,151672540.9
2020-08-21,2020-06-30,151672540.9
2020-10-30,2020-09-30,151672540.9
2021-04-09,2020-12-31,70631233.7
2021-04-30,2021-03-31,69634341.99
2021-08-27,2021-06-30,70631233.7
2021-10-29,2021-09-30,70631233.7
2022-04-15,2021-12-31,121149352.41
2022-04-29,2022-03-31,121149352.41
2022-08-12,2022-06-30,121149352.41
2022-10-28,2022-09-30,121149352.41
2023-04-21,2022-12-31,182292311.29
2023-04-28,2023-03-31,182292311.29
2023-08-11,2023-06-30,182292311.29
2023-10-27,2023-09-30,182292311.29
2024-04-19,2023-12-31,234783497.62
2024-04-30,2024-03-31,234783497.62
2024-08-16,2024-06-30,234783497.62
2024-10-30,2024-09-30,234783497.62
2025-04-18,2024-12-31,286229115.8
2025-04-30,2025-03-31,286229115.8
2025-08-20,2025-06-30,286229115.8
2025-10-30,2025-09-30,286229115.8
