date,period,value
2020-04-30,2020-03-31,13724688.3
2020-08-21,2020-06-30,12594464.92
2020-10-30,2020-09-30,13132401.79
2021-04-09,2020-12-31,668360.42
2021-04-30,2021-03-31,1627239.83
2021-08-27,2021-06-30,1091601.25
2021-10-29,2021-09-30,1910079.62
2022-04-15,2021-12-31,690020.49
2022-04-29,2022-03-31,1572103.64
2022-08-12,2022-06-30,1400956.14
2022-10-28,2022-09-30,40209138.51
2023-04-21,2022-12-31,741077.62
2023-04-28,2023-03-31,888967.27
2023-08-11,2023-06-30,2214470.83
2023-10-27,2023-09-30,44084454.42
2024-04-19,2023-12-31,1157760.92
2024-04-30,2024-03-31,535102.15
2024-08-16,2024-06-30,3189188.15
2024-10-30,2024-09-30,2033186.45
2025-04-18,2024-12-31,1184753.0
2025-04-30,2025-03-31,977254.11
2025-08-20,2025-06-30,2806910.84
2025-10-30,2025-09-30,2073463.3
