date,period,value
2020-04-30,2020-03-31,563337.84
2020-08-21,2020-06-30,967734.6
2020-10-30,2020-09-30,2826109.81
2021-04-09,2020-12-31,3435964.2
2021-04-30,2021-03-31,601785.36
2021-08-27,2021-06-30,2124607.34
2021-10-29,2021-09-30,2509598.04
2022-04-15,2021-12-31,4026312.48
2022-04-29,2022-03-31,412371.26
2022-08-12,2022-06-30,3071539.69
2022-10-28,2022-09-30,8609166.86
2023-04-21,2022-12-31,9387324.47
2023-04-28,2023-03-31,234727.93
2023-08-11,2023-06-30,3804992.46
2023-10-27,2023-09-30,4416016.02
2024-04-19,2023-12-31,3789083.2
2024-04-30,2024-03-31,570945.95
2024-08-16,2024-06-30,5813285.52
2024-10-30,2024-09-30,13876022.54
2025-04-18,2024-12-31,13888996.0
2025-04-30,2025-03-31,4332725.06
2025-08-20,2025-06-30,5253880.86
2025-10-30,2025-09-30,7378338.99
