date,period,value
2020-04-29,2020-03-31,920497978.5
2020-08-22,2020-06-30,424496508.44
2020-10-29,2020-09-30,408710434.41
2021-04-01,2020-12-31,409370501.38
2021-04-28,2021-03-31,919570770.25
2021-08-25,2021-06-30,658572488.83
2021-10-27,2021-09-30,609156918.4
2022-04-21,2021-12-31,610159652.62
2022-04-28,2022-03-31,558405754.79
2022-08-25,2022-06-30,522303251.07
2022-10-26,2022-09-30,510971048.33
2023-04-27,2022-12-31,466390494.6
2023-04-27,2023-03-31,619046946.69
2023-08-25,2023-06-30,441906638.72
2023-10-21,2023-09-30,316619622.41
2024-04-26,2023-12-31,309520016.76
2024-04-26,2024-03-31,286756487.99
2024-08-24,2024-06-30,324254504.48
2024-10-26,2024-09-30,322913162.41
2025-04-24,2024-12-31,315924382.73
2025-04-29,2025-03-31,362488890.26
2025-08-16,2025-06-30,437155471.83
2025-10-31,2025-09-30,377745433.5
