date,period,value
2020-04-29,2020-03-31,18761293.61
2020-08-22,2020-06-30,54864720.19
2020-10-29,2020-09-30,153219958.89
2021-04-01,2020-12-31,150747895.49
2021-04-28,2021-03-31,37837668.09
2021-08-25,2021-06-30,14536028.38
2021-10-27,2021-09-30,-204724107.78
2022-04-21,2021-12-31,-719552225.92
2022-04-28,2022-03-31,-20642070.06
2022-08-25,2022-06-30,34670482.26
2022-10-26,2022-09-30,117209447.23
2023-04-27,2022-12-31,225007378.37
2023-04-27,2023-03-31,7541447.49
2023-08-25,2023-06-30,98294049.59
2023-10-21,2023-09-30,167839311.65
2024-04-26,2023-12-31,171545773.81
2024-04-26,2024-03-31,52728433.57
2024-08-24,2024-06-30,143644454.95
2024-10-26,2024-09-30,200004194.98
2025-04-24,2024-12-31,306815313.48
2025-04-29,2025-03-31,81543480.83
2025-08-16,2025-06-30,198314993.63
2025-10-31,2025-09-30,386186828.77
