date,period,value
2020-04-29,2020-03-31,748707751.55
2020-08-22,2020-06-30,-36262890.53
2020-10-29,2020-09-30,3195447.06
2021-04-01,2020-12-31,-98062598.37
2021-04-28,2021-03-31,348346815.25
2021-08-25,2021-06-30,848918266.38
2021-10-27,2021-09-30,50871453.78
2022-04-21,2021-12-31,1607784288.44
2022-04-28,2022-03-31,-1194365437.76
2022-08-25,2022-06-30,-548789696.95
2022-10-26,2022-09-30,62209755.49
2023-04-27,2022-12-31,-2320647240.93
2023-04-27,2023-03-31,1706170677.36
2023-08-25,2023-06-30,7203525.22
2023-10-21,2023-09-30,521655200.27
2024-04-26,2023-12-31,265011144.55
2024-04-26,2024-03-31,922703174.39
2024-08-24,2024-06-30,-273081086.12
2024-10-26,2024-09-30,-101091824.42
2025-04-24,2024-12-31,391599511.99
2025-04-29,2025-03-31,615584562.6
2025-08-16,2025-06-30,-66610468.96
2025-10-31,2025-09-30,490881850.42
