date,period,value
2020-04-29,2020-03-31,14401906197.53
2020-08-22,2020-06-30,14143069799.58
2020-10-29,2020-09-30,14515113635.84
2021-04-01,2020-12-31,14719319681.63
2021-04-28,2021-03-31,15704418063.08
2021-08-25,2021-06-30,15007089767.41
2021-10-27,2021-09-30,13908728837.78
2022-04-21,2021-12-31,12138492631.75
2022-04-28,2022-03-31,12254130920.54
2022-08-25,2022-06-30,12114048293.06
2022-10-26,2022-09-30,12689141220.65
2023-04-27,2022-12-31,12393611440.26
2023-04-27,2023-03-31,12221554806.97
2023-08-25,2023-06-30,12440785996.72
2023-10-21,2023-09-30,12612805518.03
2024-04-26,2023-12-31,12514673063.32
2024-04-26,2024-03-31,12953575887.31
2024-08-24,2024-06-30,12834965198.33
2024-10-26,2024-09-30,12975373899.1
2025-04-24,2024-12-31,17580473953.03
2025-04-29,2025-03-31,18259774281.4
2025-08-16,2025-06-30,19556577723.14
2025-10-31,2025-09-30,20572287893.53
