date,period,value
2020-04-29,2020-03-31,2025025327.02
2020-08-22,2020-06-30,1791060439.29
2020-10-29,2020-09-30,1901288544.8
2021-04-01,2020-12-31,2087984257.12
2021-04-28,2021-03-31,2454549965.95
2021-08-25,2021-06-30,2145173332.28
2021-10-27,2021-09-30,2468846211.74
2022-04-21,2021-12-31,2511304833.28
2022-04-28,2022-03-31,2082782458.13
2022-08-25,2022-06-30,2024881638.32
2022-10-26,2022-09-30,2063210129.97
2023-04-27,2022-12-31,2460577267.59
2023-04-27,2023-03-31,2274924145.85
2023-08-25,2023-06-30,1541923067.16
2023-10-21,2023-09-30,1551472790.51
2024-04-26,2023-12-31,2604528566.94
2024-04-26,2024-03-31,2680030555.18
2024-08-24,2024-06-30,2752728780.33
2024-10-26,2024-09-30,2156230916.56
2025-04-24,2024-12-31,3662784435.84
2025-04-29,2025-03-31,2724463278.05
2025-08-16,2025-06-30,2354014224.46
2025-10-31,2025-09-30,2285287634.95
