date,period,value
2020-04-25,2020-03-31,168725157.19
2020-08-11,2020-06-30,253983716.54
2020-10-29,2020-09-30,217902789.45
2021-04-16,2020-12-31,405708285.98
2021-04-16,2021-03-31,358004363.24
2021-08-27,2021-06-30,288399011.64
2021-10-28,2021-09-30,797601583.71
2022-04-26,2021-12-31,481480757.98
2022-04-26,2022-03-31,616162762.33
2022-08-30,2022-06-30,726526545.48
2022-10-27,2022-09-30,2002946777.0
2023-04-07,2022-12-31,1308628684.92
2023-04-28,2023-03-31,1409486519.04
2023-08-29,2023-06-30,1161577077.16
2023-10-23,2023-09-30,1109799705.45
2024-04-25,2023-12-31,953088884.86
2024-04-25,2024-03-31,875386051.53
2024-08-29,2024-06-30,701598898.91
2024-10-24,2024-09-30,677302453.51
2025-04-16,2024-12-31,1119624553.37
2025-04-25,2025-03-31,1452691867.25
2025-08-26,2025-06-30,1288286129.88
2025-10-28,2025-09-30,1154561897.44
