date,period,value
2020-04-25,2020-03-31,1342747.18
2020-08-11,2020-06-30,4839387.86
2020-10-29,2020-09-30,5015629.02
2021-04-16,2020-12-31,3251959.17
2021-04-16,2021-03-31,6467448.02
2021-08-27,2021-06-30,8237661.63
2021-10-28,2021-09-30,3748412.54
2022-04-26,2021-12-31,3599889.06
2022-04-26,2022-03-31,3107710.87
2022-08-30,2022-06-30,7960325.16
2022-10-27,2022-09-30,23232472.37
2023-04-07,2022-12-31,20537006.49
2023-04-28,2023-03-31,9670505.47
2023-08-29,2023-06-30,10251496.1
2023-10-23,2023-09-30,19633990.73
2024-04-25,2023-12-31,14785224.14
2024-04-25,2024-03-31,14366169.9
2024-08-29,2024-06-30,13021522.49
2024-10-24,2024-09-30,32046954.9
2025-04-16,2024-12-31,16751425.49
2025-04-25,2025-03-31,98722892.43
2025-08-26,2025-06-30,54129368.92
2025-10-28,2025-09-30,45360703.09
