date,period,value
2020-10-29,2020-09-30,51907475.99
2021-04-16,2020-12-31,87243269.23
2021-04-16,2021-03-31,-7901303.94
2021-08-27,2021-06-30,19153731.99
2021-10-28,2021-09-30,24619659.22
2022-04-26,2021-12-31,20428786.61
2022-04-26,2022-03-31,-11957405.13
2022-08-30,2022-06-30,-13808450.48
2022-10-27,2022-09-30,-26986052.94
2023-04-07,2022-12-31,-21348811.9
2023-04-28,2023-03-31,16427283.14
2023-08-29,2023-06-30,9181297.29
2023-10-23,2023-09-30,-1575708.24
2024-04-25,2023-12-31,27854225.19
2024-04-25,2024-03-31,-16055703.99
2024-08-29,2024-06-30,-24158488.77
2024-10-24,2024-09-30,4138942.91
2025-04-16,2024-12-31,17590259.91
2025-04-25,2025-03-31,-4230395.1
2025-08-26,2025-06-30,-5640526.8
2025-10-28,2025-09-30,22718788.5
