date,period,value
2020-04-30,2020-03-31,1521015.75
2020-08-21,2020-06-30,693809.38
2020-10-31,2020-09-30,1001635.48
2021-04-23,2020-12-31,2554221.06
2021-04-23,2021-03-31,2546476.64
2021-07-29,2021-06-30,2673499.11
2021-10-20,2021-09-30,2633143.36
2022-02-19,2021-12-31,4020494.83
2022-04-23,2022-03-31,4740938.27
2022-08-10,2022-06-30,4271566.52
2022-10-28,2022-09-30,4778302.96
2023-03-11,2022-12-31,5871718.35
2023-04-29,2023-03-31,6332747.91
2023-08-26,2023-06-30,6402201.61
2023-10-31,2023-09-30,6431664.0
2024-04-18,2023-12-31,8167309.42
2024-04-30,2024-03-31,8781103.04
2024-08-23,2024-06-30,9995542.49
2024-10-30,2024-09-30,10936161.01
2025-03-29,2024-12-31,11535762.53
2025-04-30,2025-03-31,12809479.15
2025-08-30,2025-06-30,13988684.77
2025-10-31,2025-09-30,13405622.41
