date,period,value
2020-04-30,2020-03-31,186447784.12
2020-08-21,2020-06-30,185521106.89
2020-10-31,2020-09-30,186755172.57
2021-04-23,2020-12-31,196596604.32
2021-04-23,2021-03-31,200896248.1
2021-07-29,2021-06-30,205204118.71
2021-10-20,2021-09-30,186764980.62
2022-02-19,2021-12-31,222877102.3
2022-04-23,2022-03-31,222751409.53
2022-08-10,2022-06-30,226568285.15
2022-10-28,2022-09-30,215134176.49
2023-03-11,2022-12-31,204893842.39
2023-04-29,2023-03-31,211527612.23
2023-08-26,2023-06-30,210828515.76
2023-10-31,2023-09-30,201321129.04
2024-04-18,2023-12-31,218597193.95
2024-04-30,2024-03-31,217852715.86
2024-08-23,2024-06-30,217828900.71
2024-10-30,2024-09-30,220209644.68
2025-03-29,2024-12-31,231865667.24
2025-04-30,2025-03-31,233750103.79
2025-08-30,2025-06-30,243952805.34
2025-10-31,2025-09-30,248271671.23
