date,period,value
2020-04-30,2020-03-31,35671364.04
2020-08-21,2020-06-30,40964723.24
2020-10-31,2020-09-30,36881934.43
2021-04-23,2020-12-31,17048716.17
2021-04-23,2021-03-31,18066628.92
2021-07-29,2021-06-30,16501714.86
2021-10-20,2021-09-30,19627597.16
2022-02-19,2021-12-31,90496883.68
2022-04-23,2022-03-31,41090153.51
2022-08-10,2022-06-30,35813046.6
2022-10-28,2022-09-30,41213013.71
2023-03-11,2022-12-31,55208556.87
2023-04-29,2023-03-31,60913208.4
2023-08-26,2023-06-30,57883243.93
2023-10-31,2023-09-30,38787147.91
2024-04-18,2023-12-31,49316468.34
2024-04-30,2024-03-31,47198679.73
2024-08-23,2024-06-30,66221008.59
2024-10-30,2024-09-30,51816464.95
2025-03-29,2024-12-31,51881054.54
2025-04-30,2025-03-31,50236939.49
2025-08-30,2025-06-30,148977851.57
2025-10-31,2025-09-30,63804917.74
