date,period,value
2020-04-30,2020-03-31,87537400.68
2020-08-21,2020-06-30,21343606.33
2020-10-31,2020-09-30,26989027.34
2021-04-23,2020-12-31,31906580.29
2021-04-23,2021-03-31,67983208.27
2021-07-29,2021-06-30,81961011.48
2021-10-20,2021-09-30,91690620.65
2022-02-19,2021-12-31,155158996.25
2022-04-23,2022-03-31,191708146.25
2022-08-10,2022-06-30,69790241.89
2022-10-28,2022-09-30,121743702.43
2023-03-11,2022-12-31,84319443.83
2023-04-29,2023-03-31,13576961.47
2023-08-26,2023-06-30,22644402.77
2023-10-31,2023-09-30,31723985.77
2024-04-18,2023-12-31,28185659.03
2024-04-30,2024-03-31,20407650.46
2024-08-23,2024-06-30,32874881.91
2024-10-30,2024-09-30,24209966.83
2025-03-29,2024-12-31,17434926.82
2025-04-30,2025-03-31,12207902.72
2025-08-30,2025-06-30,48588940.33
2025-10-31,2025-09-30,49096270.22
