date,period,value
2021-04-23,2021-03-31,252906327.35
2021-07-29,2021-06-30,86716101.61
2021-10-20,2021-09-30,82082195.77
2022-02-19,2021-12-31,1804377.14
2022-04-23,2022-03-31,1654012.38
2022-08-10,2022-06-30,1503647.62
2022-10-28,2022-09-30,1353282.86
2023-03-11,2022-12-31,1256300.09
2023-04-29,2023-03-31,1100769.33
2023-08-26,2023-06-30,945238.57
2023-10-31,2023-09-30,789707.81
2024-04-18,2023-12-31,16105364.64
2024-04-30,2024-03-31,15135560.85
2024-08-23,2024-06-30,15118078.29
2024-10-30,2024-09-30,16860541.4
2025-03-29,2024-12-31,16347734.68
2025-04-30,2025-03-31,14771218.8
2025-08-30,2025-06-30,19535000.29
2025-10-31,2025-09-30,18150921.3
