date,period,value
2020-04-28,2020-03-31,-2458301.34
2020-08-28,2020-06-30,2967493.16
2020-10-30,2020-09-30,390034.81
2021-04-28,2020-12-31,-128531902.11
2021-04-28,2021-03-31,-37437895.06
2021-08-28,2021-06-30,-150216770.32
2021-10-27,2021-09-30,-182008980.17
2022-04-28,2021-12-31,-185016783.52
2022-04-28,2022-03-31,-90928092.68
2022-08-26,2022-06-30,346977075.65
2022-10-26,2022-09-30,43630060.94
2023-04-22,2022-12-31,343004740.47
2023-04-22,2023-03-31,81353677.26
2023-08-26,2023-06-30,-121303455.67
2023-10-27,2023-09-30,-264417660.47
2024-04-29,2023-12-31,130118518.21
2024-04-29,2024-03-31,-310244938.85
2024-08-28,2024-06-30,-301375727.62
2024-10-25,2024-09-30,-241840601.48
2025-04-26,2024-12-31,-359818175.22
2025-04-26,2025-03-31,-419491819.09
2025-08-27,2025-06-30,-34857107.38
2025-10-28,2025-09-30,-141910216.72
2026-03-31,2025-12-31,10234153.37
