date,period,value
2020-04-28,2020-03-31,5097845.52
2021-04-28,2020-12-31,3889886.08
2022-04-28,2021-12-31,6106494.38
2022-08-26,2022-06-30,6640693.91
2022-10-26,2022-09-30,6640693.91
2023-04-22,2022-12-31,6110418.89
2023-08-26,2023-06-30,7837978.35
2023-10-27,2023-09-30,11790582.44
2024-04-29,2023-12-31,10805873.8
2024-04-29,2024-03-31,-77924.29
2024-08-28,2024-06-30,7847336.56
2024-10-25,2024-09-30,8172404.72
2025-04-26,2024-12-31,14395628.77
2025-04-26,2025-03-31,4166251.22
2025-08-27,2025-06-30,558356.1
2025-10-28,2025-09-30,4089954.99
