date,period,value
2020-04-28,2020-03-31,50129629.39
2020-08-28,2020-06-30,50129629.39
2020-10-30,2020-09-30,50129629.39
2021-04-28,2020-12-31,50129629.39
2021-04-28,2021-03-31,320100079.59
2021-08-28,2021-06-30,320100079.59
2021-10-27,2021-09-30,320100079.59
2022-04-28,2021-12-31,320100079.59
2022-04-28,2022-03-31,173013143.87
2022-08-26,2022-06-30,173013143.87
2022-10-26,2022-09-30,173013143.87
2023-04-22,2022-12-31,173013143.87
2023-04-22,2023-03-31,247817217.16
2023-08-26,2023-06-30,247817217.16
2023-10-27,2023-09-30,247817217.16
2024-04-29,2023-12-31,247817217.16
2024-04-29,2024-03-31,580387175.51
2024-08-28,2024-06-30,580387175.51
2024-10-25,2024-09-30,580387175.51
2025-04-26,2024-12-31,580387175.51
2025-04-26,2025-03-31,313984693.32
2025-08-27,2025-06-30,313984693.32
2025-10-28,2025-09-30,313984693.32
2026-03-31,2025-12-31,313984693.32
