date,period,value
2020-04-28,2020-03-31,7409957.73
2020-08-28,2020-06-30,15497043.91
2020-10-30,2020-09-30,13666404.32
2021-04-28,2020-12-31,11850223.33
2021-04-28,2021-03-31,12321109.06
2021-08-28,2021-06-30,24411957.09
2021-10-27,2021-09-30,27768290.87
2022-04-28,2021-12-31,15314362.9
2022-04-28,2022-03-31,12708019.03
2022-08-26,2022-06-30,13534354.11
2022-10-26,2022-09-30,15536388.07
2023-04-22,2022-12-31,12006352.47
2023-04-22,2023-03-31,12001807.75
2023-08-26,2023-06-30,13984413.19
2023-10-27,2023-09-30,18189558.27
2024-04-29,2023-12-31,19746581.22
2024-04-29,2024-03-31,20143269.28
2024-08-28,2024-06-30,22251211.84
2024-10-25,2024-09-30,15806910.33
2025-04-26,2024-12-31,14780279.38
2025-04-26,2025-03-31,13293289.48
2025-08-27,2025-06-30,17328168.56
2025-10-28,2025-09-30,16259289.93
2026-03-31,2025-12-31,20053764.93
