date,period,value
2020-04-28,2020-03-31,1923171.95
2020-08-28,2020-06-30,35493674.54
2020-10-30,2020-09-30,60446625.44
2021-04-28,2020-12-31,651041086.79
2021-04-28,2021-03-31,-1432058.91
2021-08-28,2021-06-30,7446631.43
2021-10-27,2021-09-30,55279808.85
2022-04-28,2021-12-31,115072435.41
2022-04-28,2022-03-31,-7362944.6
2022-08-26,2022-06-30,13960292.8
2022-10-26,2022-09-30,-8973957.2
2023-04-22,2022-12-31,-96586523.58
2023-04-22,2023-03-31,18637665.71
2023-08-26,2023-06-30,213496533.42
2023-10-27,2023-09-30,134286113.03
2024-04-29,2023-12-31,303333238.89
2024-04-29,2024-03-31,-37724057.83
2024-08-28,2024-06-30,-1743058.24
2024-10-25,2024-09-30,-196192333.01
2025-04-26,2024-12-31,154160420.12
2025-04-26,2025-03-31,268443492.01
2025-08-27,2025-06-30,54914901.14
2025-10-28,2025-09-30,228035570.9
2026-03-31,2025-12-31,92943995.17
