date,period,value
2020-04-21,2020-03-31,2252082247.25
2020-08-25,2020-06-30,2610978429.05
2020-10-27,2020-09-30,4056716085.4
2021-04-20,2020-12-31,4213208644.53
2021-04-20,2021-03-31,4176467824.23
2021-08-25,2021-06-30,5685875618.4
2021-10-28,2021-09-30,6187098958.15
2022-04-26,2021-12-31,6506379766.98
2022-04-26,2022-03-31,6728726056.19
2022-08-30,2022-06-30,6630368152.97
2022-10-26,2022-09-30,6717724609.51
2023-04-25,2022-12-31,6860707627.65
2023-04-25,2023-03-31,6817253382.21
2023-08-25,2023-06-30,6643773992.02
2023-10-27,2023-09-30,6640048486.41
2024-04-24,2023-12-31,6708296685.4
2024-04-24,2024-03-31,6317305810.88
2024-08-27,2024-06-30,6393636110.43
2024-10-29,2024-09-30,6584513459.67
2025-04-28,2024-12-31,6494172233.49
2025-04-28,2025-03-31,6462372472.88
2025-08-29,2025-06-30,6686727988.71
2025-10-29,2025-09-30,6842659902.43
