date,period,value
2020-04-21,2020-03-31,33801950.0
2020-08-25,2020-06-30,40565325.26
2020-10-27,2020-09-30,40565325.26
2021-04-20,2020-12-31,40565325.26
2021-04-20,2021-03-31,40565325.26
2021-08-25,2021-06-30,40270828.1
2021-10-28,2021-09-30,40270828.1
2022-04-26,2021-12-31,27462933.7
2022-04-26,2022-03-31,27462933.7
2022-08-30,2022-06-30,27369637.7
2022-10-26,2022-09-30,64320506.17
2023-04-25,2022-12-31,51569889.27
2023-04-25,2023-03-31,51569889.27
2023-08-25,2023-06-30,42258777.4
2023-10-27,2023-09-30,36362571.4
2024-04-24,2023-12-31,36088915.4
2024-04-24,2024-03-31,36088915.4
2024-08-27,2024-06-30,36088915.4
2024-10-29,2024-09-30,36088915.4
2025-04-28,2024-12-31,19333607.4
2025-04-28,2025-03-31,19333607.4
2025-08-29,2025-06-30,19333607.4
2025-10-29,2025-09-30,65866425.0
