date,period,value
2020-04-21,2020-03-31,111598048.0
2020-08-25,2020-06-30,146763375.26
2020-10-27,2020-09-30,1608691372.19
2021-04-20,2020-12-31,1608396875.03
2021-08-25,2021-06-30,1557366507.54
2021-10-28,2021-09-30,1557366507.54
2022-04-26,2021-12-31,2217705476.06
2022-04-26,2022-03-31,394349257.71
2022-08-30,2022-06-30,1120068896.64
2022-10-26,2022-09-30,1285782907.3
2023-04-25,2022-12-31,1342889769.84
2023-04-25,2023-03-31,177957856.55
2023-08-25,2023-06-30,833335853.88
2023-10-27,2023-09-30,1014878721.5
2024-04-24,2023-12-31,1094359977.84
2024-04-24,2024-03-31,433540313.64
2024-08-27,2024-06-30,683153187.9
2024-10-29,2024-09-30,1056077535.29
2025-04-28,2024-12-31,897248718.93
2025-04-28,2025-03-31,339193436.91
2025-08-29,2025-06-30,839165673.45
2025-10-29,2025-09-30,1024591639.43
