date,period,value
2022-03-22,2021-11-30,1454558.33
2022-10-27,2022-09-30,45437621.84
2023-04-27,2022-12-31,45437621.84
2023-04-27,2023-03-31,51368481.84
2023-08-25,2023-06-30,74075504.84
2023-10-27,2023-09-30,99238108.68
2024-04-26,2023-12-31,124803146.0
2024-04-26,2024-03-31,85813146.0
2024-08-28,2024-06-30,83937569.0
2024-10-26,2024-09-30,110750700.0
2025-04-22,2024-12-31,106685746.75
2025-04-29,2025-03-31,158915783.16
2025-08-26,2025-06-30,201505076.31
2025-10-27,2025-09-30,235953396.03
