date,period,value
2020-04-24,2020-03-31,136058613.83
2020-08-25,2020-06-30,96347602.26
2020-10-27,2020-09-30,87519272.07
2021-04-23,2020-12-31,146811156.87
2021-04-30,2021-03-31,126719543.49
2021-08-26,2021-06-30,82457437.09
2021-10-20,2021-09-30,65290644.47
2022-03-22,2021-11-30,111877088.46
2022-04-29,2021-12-31,136359612.48
2022-04-29,2022-03-31,99570954.49
2022-08-25,2022-06-30,57074069.14
2022-10-27,2022-09-30,54921119.04
2023-04-27,2022-12-31,137000759.13
2023-04-27,2023-03-31,56975004.3
2023-08-25,2023-06-30,81160550.36
2023-10-27,2023-09-30,81951127.32
2024-04-26,2023-12-31,315088116.33
2024-04-26,2024-03-31,163102653.98
2024-08-28,2024-06-30,80331284.45
2024-10-26,2024-09-30,121069378.56
2025-04-22,2024-12-31,227397537.5
2025-04-29,2025-03-31,141117949.6
2025-08-26,2025-06-30,178693475.1
2025-10-27,2025-09-30,155536839.22
