date,period,value
2020-04-24,2020-03-31,8659946.59
2020-08-25,2020-06-30,-31051064.98
2020-10-27,2020-09-30,-39879395.17
2021-04-23,2020-12-31,19640489.63
2021-04-30,2021-03-31,-20091613.38
2021-08-26,2021-06-30,-64353719.78
2021-10-20,2021-09-30,-81520512.4
2022-04-29,2021-12-31,-12016874.19
2022-04-29,2022-03-31,-36788657.99
2022-08-25,2022-06-30,-79285543.34
2022-10-27,2022-09-30,-81438493.44
2023-04-27,2022-12-31,363904.05
2023-04-27,2023-03-31,-80025754.83
2023-08-25,2023-06-30,-55840208.77
2023-10-27,2023-09-30,-55049631.81
2024-04-26,2023-12-31,179781520.35
2024-04-26,2024-03-31,-151985462.35
2024-08-28,2024-06-30,-234756831.88
2024-10-26,2024-09-30,-194018737.77
2025-04-22,2024-12-31,-88765169.58
2025-04-29,2025-03-31,-86279587.9
2025-08-26,2025-06-30,-48704062.4
2025-10-27,2025-09-30,-71860698.28
