date,period,value
2020-04-24,2020-03-31,8678081.85
2020-08-25,2020-06-30,8306819.08
2020-10-27,2020-09-30,7224415.2
2021-04-23,2020-12-31,8743606.16
2021-04-30,2021-03-31,-775260.81
2021-08-26,2021-06-30,-4271171.44
2021-10-20,2021-09-30,-3762462.95
2022-03-22,2021-11-30,-3616347.37
2022-04-29,2021-12-31,352875.45
2022-04-29,2022-03-31,-909242.7
2022-08-25,2022-06-30,-4813841.82
2022-10-27,2022-09-30,-5354600.63
2023-04-27,2022-12-31,-3046712.79
2023-04-27,2023-03-31,-1671889.77
2023-08-25,2023-06-30,-5146489.69
2023-10-27,2023-09-30,-5216003.83
2024-04-26,2023-12-31,-6883184.81
2024-04-26,2024-03-31,-1299900.08
2024-08-28,2024-06-30,-8393416.31
2024-10-26,2024-09-30,-6130117.61
2025-04-22,2024-12-31,-20131228.55
2025-04-29,2025-03-31,-2764297.94
2025-08-26,2025-06-30,-11122243.35
2025-10-27,2025-09-30,-17544503.39
