date,period,value
2020-08-25,2020-06-30,496177.23
2020-10-27,2020-09-30,333600.0
2021-04-23,2020-12-31,1973192.75
2021-04-30,2021-03-31,2860171.41
2021-08-26,2021-06-30,3597122.54
2021-10-20,2021-09-30,4263407.6
2022-03-22,2021-11-30,17988703.13
2022-04-29,2021-12-31,6734845.69
2022-04-29,2022-03-31,7122441.56
2022-08-25,2022-06-30,7712927.57
2022-10-27,2022-09-30,16701060.25
2023-04-27,2022-12-31,23733406.23
2023-04-27,2023-03-31,26980255.88
2023-08-25,2023-06-30,27733241.63
2023-10-27,2023-09-30,22962343.5
2024-04-26,2023-12-31,2884846.1
2024-04-26,2024-03-31,2884846.1
2024-08-28,2024-06-30,3681569.65
2024-10-26,2024-09-30,5502388.07
2025-04-22,2024-12-31,2545989.46
2025-04-29,2025-03-31,2959623.41
2025-08-26,2025-06-30,11585743.53
2025-10-27,2025-09-30,22369044.89
