date,period,value
2020-04-30,2020-03-31,399278208.33
2020-08-29,2020-06-30,373893983.73
2020-10-31,2020-09-30,378050844.89
2021-04-27,2020-12-31,357400638.47
2021-04-27,2021-03-31,352977943.61
2021-08-31,2021-06-30,341859480.04
2021-10-30,2021-09-30,319793326.77
2022-04-26,2021-12-31,333892511.41
2022-04-26,2022-03-31,336912871.41
2022-08-30,2022-06-30,336665253.18
2022-10-31,2022-09-30,325627697.46
2023-04-25,2022-12-31,320071435.41
2023-04-25,2023-03-31,322621882.2
2023-08-29,2023-06-30,319392337.47
2023-10-30,2023-09-30,297430078.18
2024-04-30,2023-12-31,305548820.91
2024-04-30,2024-03-31,301918882.4
2024-08-27,2024-06-30,304230727.08
2024-10-29,2024-09-30,293804314.9
2025-04-29,2024-12-31,334410446.83
2025-04-29,2025-03-31,326091754.65
2025-08-30,2025-06-30,320091754.65
2025-10-25,2025-09-30,306207743.36
