date,period,value
2020-04-30,2020-03-31,732563667.72
2020-08-29,2020-06-30,874480316.37
2020-10-31,2020-09-30,881018497.85
2021-04-27,2020-12-31,1307063309.37
2021-04-27,2021-03-31,1252616828.98
2021-08-31,2021-06-30,1257010299.41
2021-10-30,2021-09-30,1259848704.89
2022-04-26,2021-12-31,1342766251.1
2022-04-26,2022-03-31,1290228192.55
2022-08-30,2022-06-30,1269292819.81
2022-10-31,2022-09-30,1282918633.76
2023-04-25,2022-12-31,1315940385.67
2023-04-25,2023-03-31,1263980982.01
2023-08-29,2023-06-30,1261928768.25
2023-10-30,2023-09-30,1271758681.5
2024-04-30,2023-12-31,1382878496.53
2024-04-30,2024-03-31,1402684452.58
2024-08-27,2024-06-30,1405593881.4
2024-10-29,2024-09-30,1383972373.14
2025-04-29,2024-12-31,1407484873.03
2025-04-29,2025-03-31,1379736449.99
2025-08-30,2025-06-30,1364186936.29
2025-10-25,2025-09-30,1367513299.47
