date,period,value
2021-03-31,2020-12-31,479432000.0
2021-04-29,2020-03-31,1745106000.0
2021-10-30,2021-09-30,750089000.0
2022-04-01,2021-12-31,1246713000.0
2023-10-28,2023-09-30,342379000.0
2024-04-27,2024-03-31,539140000.0
2025-03-22,2024-12-31,497694000.0
