date,period,value
2021-03-31,2020-12-31,4543000.0
2021-04-29,2021-03-31,5756000.0
2021-08-31,2021-06-30,11918000.0
2021-10-30,2021-09-30,38494000.0
2022-04-01,2021-12-31,4556000.0
2022-04-30,2022-03-31,8063000.0
2022-08-31,2022-06-30,7058000.0
2022-10-27,2022-09-30,37901000.0
2023-03-31,2022-12-31,4831000.0
2023-04-28,2023-03-31,18542000.0
2023-08-31,2023-06-30,55348000.0
2023-10-28,2023-09-30,102458000.0
2024-03-28,2023-12-31,89981000.0
2024-04-27,2024-03-31,40706000.0
2024-08-31,2024-06-30,23620000.0
2024-10-31,2024-09-30,12960000.0
2025-03-22,2024-12-31,44443000.0
2025-04-26,2025-03-31,558595000.0
2025-08-23,2025-06-30,620720000.0
2025-10-25,2025-09-30,989240000.0
2026-03-25,2025-12-31,1469022000.0
