date,period,value
2021-03-31,2020-12-31,31204210000.0
2021-04-29,2021-03-31,29382960000.0
2021-08-31,2021-06-30,21041545000.0
2021-10-30,2021-09-30,23414987000.0
2022-04-01,2021-12-31,24580566000.0
2022-04-30,2022-03-31,19625341000.0
2022-08-31,2022-06-30,25500648000.0
2022-10-27,2022-09-30,26424868000.0
2023-03-31,2022-12-31,28736048000.0
2023-04-28,2023-03-31,27879789000.0
2023-08-31,2023-06-30,27777840000.0
2023-10-28,2023-09-30,25402977000.0
2024-03-28,2023-12-31,27090566000.0
2024-04-27,2024-03-31,27342033000.0
2024-08-31,2024-06-30,28973452000.0
2024-10-31,2024-09-30,43406472000.0
2025-03-22,2024-12-31,64680693000.0
2025-04-26,2025-03-31,64514806000.0
2025-08-23,2025-06-30,71187497000.0
2025-10-25,2025-09-30,66061963000.0
2026-03-25,2025-12-31,60564102000.0
