date,period,value
2021-04-29,2021-03-31,689469000.0
2021-08-31,2021-06-30,1424690000.0
2022-04-30,2022-03-31,478198000.0
2022-08-31,2022-06-30,982415000.0
2022-10-27,2022-09-30,2250655000.0
2023-03-31,2022-12-31,1027965000.0
2023-04-28,2023-03-31,1206665000.0
2023-08-31,2023-06-30,187169000.0
2024-03-28,2023-12-31,126393000.0
2024-08-31,2024-06-30,418933000.0
2024-10-31,2024-09-30,1162879000.0
2025-04-26,2025-03-31,2159781000.0
2025-08-23,2025-06-30,1291322000.0
2025-10-25,2025-09-30,1883017000.0
2026-03-25,2025-12-31,2184902000.0
