date,period,value
2020-08-28,2020-06-30,1250908000.0
2020-10-30,2020-09-30,2886735000.0
2021-03-31,2020-12-31,1565542000.0
2021-04-29,2020-03-31,3520881000.0
2021-04-29,2021-03-31,-2152247000.0
2021-08-31,2021-06-30,2987336000.0
2021-10-30,2021-09-30,2453845000.0
2022-04-01,2021-12-31,5504342000.0
2022-04-30,2022-03-31,-692952000.0
2022-08-31,2022-06-30,-6547919000.0
2022-10-27,2022-09-30,-4854638000.0
2023-03-31,2022-12-31,2457916000.0
2023-04-28,2023-03-31,-7527486000.0
2023-08-31,2023-06-30,-6219695000.0
2023-10-28,2023-09-30,-3839968000.0
2024-03-28,2023-12-31,-184050000.0
2024-04-27,2024-03-31,-6554848000.0
2024-08-31,2024-06-30,-4626208000.0
2024-10-31,2024-09-30,-6298532000.0
2025-03-22,2024-12-31,-3032587000.0
2025-04-26,2025-03-31,426585000.0
2025-08-23,2025-06-30,-2464229000.0
2025-10-25,2025-09-30,8333981000.0
2026-03-25,2025-12-31,3610853000.0
