date,period,value
2020-08-28,2020-06-30,688312000.0
2020-10-30,2020-09-30,1022431000.0
2021-03-31,2020-12-31,1168087000.0
2021-04-29,2020-03-31,426441000.0
2021-04-29,2021-03-31,384362000.0
2021-08-31,2021-06-30,707000000.0
2021-10-30,2021-09-30,1094587000.0
2022-04-01,2021-12-31,1233132000.0
2022-04-30,2022-03-31,294882000.0
2022-08-31,2022-06-30,575097000.0
2022-10-27,2022-09-30,935556000.0
2023-03-31,2022-12-31,1172412000.0
2023-04-28,2023-03-31,264312000.0
2023-08-31,2023-06-30,374237000.0
2023-10-28,2023-09-30,603868000.0
2024-03-28,2023-12-31,858687000.0
2024-04-27,2024-03-31,253928000.0
2024-08-31,2024-06-30,490340000.0
2024-10-31,2024-09-30,512640000.0
2025-03-22,2024-12-31,872900000.0
2025-04-26,2025-03-31,224698000.0
2025-08-23,2025-06-30,390935000.0
2025-10-25,2025-09-30,421763000.0
2026-03-25,2025-12-31,647611000.0
