date,period,value
2020-04-28,2020-03-31,15075713.52
2020-08-28,2020-06-30,30717238.27
2020-10-29,2020-09-30,46711684.33
2021-04-27,2020-12-31,55042528.99
2021-04-27,2021-03-31,19760836.54
2021-08-26,2021-06-30,38290303.33
2021-10-26,2021-09-30,59485126.14
2022-04-26,2021-12-31,64958296.26
2022-04-26,2022-03-31,26509905.76
2022-08-30,2022-06-30,44432877.88
2022-10-26,2022-09-30,71205517.01
2023-04-25,2022-12-31,68636712.05
2023-04-25,2023-03-31,25581516.11
2023-08-28,2023-06-30,49605704.7
2023-10-24,2023-09-30,78972453.32
2024-04-23,2023-12-31,85159098.62
2024-04-23,2024-03-31,22195763.27
2024-08-27,2024-06-30,40200823.63
2024-10-24,2024-09-30,62891090.38
2025-04-23,2024-12-31,90565707.81
2025-04-23,2025-03-31,24238856.66
2025-08-26,2025-06-30,45867512.81
2025-10-27,2025-09-30,69929368.07
2026-04-09,2025-12-31,95631882.1
