date,period,value
2020-04-28,2020-03-31,647403159.21
2020-08-28,2020-06-30,1298460356.17
2020-10-29,2020-09-30,1979661947.23
2021-04-27,2020-12-31,2690714749.61
2021-04-27,2021-03-31,843169343.76
2021-08-26,2021-06-30,1331792575.78
2021-10-26,2021-09-30,2215281704.99
2022-04-26,2021-12-31,3272229597.95
2022-04-26,2022-03-31,700155433.45
2022-08-30,2022-06-30,1510793694.59
2022-10-26,2022-09-30,2628417239.93
2023-04-25,2022-12-31,3219022923.39
2023-04-25,2023-03-31,725831299.12
2023-08-28,2023-06-30,1634964386.82
2023-10-24,2023-09-30,2825325967.48
2024-04-23,2023-12-31,3825535322.6
2024-04-23,2024-03-31,988662313.45
2024-08-27,2024-06-30,2116253270.46
2024-10-24,2024-09-30,3368701732.39
2025-04-23,2024-12-31,3884601983.14
2025-04-23,2025-03-31,987595812.26
2025-08-26,2025-06-30,2145852658.71
2025-10-27,2025-09-30,2745418214.98
2026-04-09,2025-12-31,3786416291.11
