date,period,value
2021-04-27,2020-12-31,8453812.46
2022-04-26,2021-12-31,12671099.64
2022-04-26,2022-03-31,9722070.27
2022-08-30,2022-06-30,4139323.52
2023-04-25,2022-12-31,5744545.26
2023-08-28,2023-06-30,21942.2
2024-04-23,2023-12-31,3329000.09
2024-04-23,2024-03-31,4379998.36
2024-08-27,2024-06-30,3796615.89
2024-10-24,2024-09-30,3229256.16
2025-04-23,2024-12-31,11456531.03
2025-04-23,2025-03-31,5548419.64
2025-08-26,2025-06-30,3967438.13
2025-10-27,2025-09-30,2625999.08
2026-04-09,2025-12-31,4012218.1
