date,period,value
2020-04-28,2020-03-31,1166000000.0
2020-08-28,2020-06-30,1656000000.0
2020-10-29,2020-09-30,2910733146.65
2021-04-27,2020-12-31,3048772253.17
2021-04-27,2021-03-31,900862976.59
2021-08-26,2021-06-30,1265862976.59
2021-10-26,2021-09-30,1418862976.59
2022-04-26,2021-12-31,2932330966.59
2022-04-26,2022-03-31,869908208.91
2022-08-30,2022-06-30,1230588496.13
2022-10-26,2022-09-30,1677174267.33
2023-04-25,2022-12-31,1916855977.12
2023-04-25,2023-03-31,538050000.0
2023-08-28,2023-06-30,1944990000.0
2023-10-24,2023-09-30,2187890000.0
2024-04-23,2023-12-31,2540805500.0
2024-04-23,2024-03-31,622680000.0
2024-08-27,2024-06-30,1152430000.0
2024-10-24,2024-09-30,1368791114.21
2025-04-23,2024-12-31,1626662422.16
2025-04-23,2025-03-31,459201000.0
2025-08-26,2025-06-30,889689876.5
2025-10-27,2025-09-30,1149625663.8
2026-04-09,2025-12-31,1250504096.17
