date,period,value
2020-04-28,2020-03-31,-1979.48
2020-08-28,2020-06-30,-140794.3
2020-10-29,2020-09-30,-136707.67
2021-04-27,2020-12-31,-133197.64
2021-04-27,2021-03-31,-33361.37
2021-08-26,2021-06-30,-619033.34
2021-10-26,2021-09-30,-529120.57
2022-04-26,2021-12-31,-542423.67
2022-04-26,2022-03-31,33704.78
2022-08-30,2022-06-30,37923.94
2022-10-26,2022-09-30,209746.02
2023-04-25,2022-12-31,-908619.15
2023-04-25,2023-03-31,-10896.84
2023-08-28,2023-06-30,-126445.52
2023-10-24,2023-09-30,-122880.93
2024-04-23,2023-12-31,-19494.74
2024-04-23,2024-03-31,5907.6
2024-08-27,2024-06-30,-489665.27
2024-10-24,2024-09-30,-472013.86
2025-04-23,2024-12-31,371565.78
2025-04-23,2025-03-31,78516.63
2025-08-26,2025-06-30,-464197.44
2025-10-27,2025-09-30,-885232.08
2026-04-09,2025-12-31,-1703380.8
