date,period,value
2020-04-28,2020-03-31,8446037288.89
2020-08-28,2020-06-30,8220469024.43
2020-10-29,2020-09-30,8877035901.69
2021-04-27,2020-12-31,8055027726.26
2021-04-27,2021-03-31,8148991323.86
2021-08-26,2021-06-30,8148452986.38
2021-10-26,2021-09-30,8161144026.92
2022-04-26,2021-12-31,8370688142.0
2022-04-26,2022-03-31,8632336655.44
2022-08-30,2022-06-30,8533041337.07
2022-10-26,2022-09-30,8573300593.37
2023-04-25,2022-12-31,7990325636.34
2023-04-25,2023-03-31,8097176186.81
2023-08-28,2023-06-30,8112696066.27
2023-10-24,2023-09-30,7924654236.08
2024-04-23,2023-12-31,7577226723.08
2024-04-23,2024-03-31,7326716263.8
2024-08-27,2024-06-30,7289176120.79
2024-10-24,2024-09-30,7145348380.48
2025-04-23,2024-12-31,7051472039.71
2025-04-23,2025-03-31,6809202646.43
2025-08-26,2025-06-30,6573276672.61
2025-10-27,2025-09-30,6313861740.09
2026-04-09,2025-12-31,6122344185.77
