date,period,value
2020-04-28,2020-03-31,28228472.17
2020-08-28,2020-06-30,47119890.21
2020-10-29,2020-09-30,158318227.45
2021-04-27,2020-12-31,-483895415.12
2021-04-27,2021-03-31,83233016.23
2021-08-26,2021-06-30,114520078.64
2021-10-26,2021-09-30,156506857.38
2022-04-26,2021-12-31,62696942.76
2022-04-26,2022-03-31,14733487.68
2022-08-30,2022-06-30,17773100.38
2022-10-26,2022-09-30,26382762.59
2023-04-25,2022-12-31,-354276360.59
2023-04-25,2023-03-31,-26222417.8
2023-08-28,2023-06-30,-12540406.71
2023-10-24,2023-09-30,-25088660.77
2024-04-23,2023-12-31,-231385466.12
2024-04-23,2024-03-31,23049805.44
2024-08-27,2024-06-30,68069133.99
2024-10-24,2024-09-30,123801506.95
2025-04-23,2024-12-31,71015537.1
2025-04-23,2025-03-31,62009945.24
2025-08-26,2025-06-30,75681538.6
2025-10-27,2025-09-30,95318045.88
2026-04-09,2025-12-31,66766575.18
