date,period,value
2020-04-28,2020-03-31,658685572.94
2020-08-28,2020-06-30,1350352840.94
2020-10-29,2020-09-30,2155305955.28
2021-04-27,2020-12-31,2906004832.55
2021-04-27,2021-03-31,861141149.37
2021-08-26,2021-06-30,1379699578.75
2021-10-26,2021-09-30,2279044043.13
2022-04-26,2021-12-31,3353509752.96
2022-04-26,2022-03-31,718108288.98
2022-08-30,2022-06-30,1619706451.87
2022-10-26,2022-09-30,2804411008.33
2023-04-25,2022-12-31,3406747962.44
2023-04-25,2023-03-31,767316086.0
2023-08-28,2023-06-30,1725650544.48
2023-10-24,2023-09-30,2945754209.01
2024-04-23,2023-12-31,4073659089.7
2024-04-23,2024-03-31,1057761849.75
2024-08-27,2024-06-30,2333271582.24
2024-10-24,2024-09-30,3597052021.16
2025-04-23,2024-12-31,4109605017.05
2025-04-23,2025-03-31,997422174.16
2025-08-26,2025-06-30,2227222063.59
2025-10-27,2025-09-30,2863229953.2
2026-04-09,2025-12-31,3928668427.57
