date,period,value
2020-08-31,2020-06-30,84000000.0
2020-10-31,2020-09-30,84000000.0
2021-03-24,2020-12-31,110253405.24
2021-08-31,2021-06-30,63192.74
2021-10-30,2021-09-30,63192.74
2022-04-30,2022-03-31,64398.89
2022-08-27,2022-06-30,121215.1
2022-10-29,2022-09-30,121215.1
2023-03-25,2022-12-31,13028613.62
2023-04-29,2023-03-31,5098115.92
2023-08-26,2023-06-30,160738.73
2023-10-31,2023-09-30,160738.73
2024-03-30,2023-12-31,62687493.19
2024-08-31,2024-06-30,50184.55
2024-10-31,2024-09-30,8096973.9
2025-03-29,2024-12-31,20400000.0
2025-04-30,2025-03-31,66372.5
2025-08-30,2025-06-30,113817.9
2025-10-31,2025-09-30,2093817.9
2026-03-28,2025-12-31,1000000.0
