date,period,value
2020-04-30,2020-03-31,43163881.06
2020-08-31,2020-06-30,141500051.33
2020-10-31,2020-09-30,279161764.41
2021-03-24,2020-12-31,774782281.45
2021-04-30,2021-03-31,169219753.15
2021-08-31,2021-06-30,575080285.95
2021-10-30,2021-09-30,746082930.88
2022-03-26,2021-12-31,898867002.13
2022-04-30,2022-03-31,474862297.22
2022-08-27,2022-06-30,413093290.73
2022-10-29,2022-09-30,317282877.05
2023-03-25,2022-12-31,779691434.53
2023-04-29,2023-03-31,74724371.83
2023-08-26,2023-06-30,271817308.79
2023-10-31,2023-09-30,276492275.35
2024-03-30,2023-12-31,344997302.31
2024-04-27,2024-03-31,-1001450.89
2024-08-31,2024-06-30,-119974318.77
2024-10-31,2024-09-30,-245702237.99
2025-03-29,2024-12-31,211431461.67
2025-04-30,2025-03-31,27350443.72
2025-08-30,2025-06-30,155034983.7
2025-10-31,2025-09-30,271259823.39
2026-03-28,2025-12-31,252010930.21
