date,period,value
2020-04-30,2020-03-31,16795094.24
2020-08-31,2020-06-30,16642864.75
2020-10-31,2020-09-30,16709264.79
2021-03-24,2020-12-31,17389365.29
2021-04-30,2021-03-31,17394575.51
2021-08-31,2021-06-30,18460122.7
2021-10-30,2021-09-30,18892164.62
2022-03-26,2021-12-31,18551139.42
2022-04-30,2022-03-31,18360734.7
2022-08-27,2022-06-30,18108157.33
2022-10-29,2022-09-30,18262737.53
2023-03-25,2022-12-31,233964882.93
2023-04-29,2023-03-31,232415751.17
2023-08-26,2023-06-30,233090647.89
2023-10-31,2023-09-30,231665224.28
2024-03-30,2023-12-31,661878391.15
2024-04-27,2024-03-31,629436139.68
2024-08-31,2024-06-30,653929614.44
2024-10-31,2024-09-30,650231971.06
2025-03-29,2024-12-31,1119373568.11
2025-04-30,2025-03-31,1106364437.75
2025-08-30,2025-06-30,1105021103.44
2025-10-31,2025-09-30,1098439520.92
2026-03-28,2025-12-31,1082690581.45
