date,period,value
2021-03-24,2020-12-31,551316392.47
2021-04-30,2021-03-31,551316392.47
2021-08-31,2021-06-30,540874306.25
2021-10-30,2021-09-30,523093462.23
2022-03-26,2021-12-31,763426628.33
2022-04-30,2022-03-31,738435495.84
2022-08-27,2022-06-30,734834687.23
2022-10-29,2022-09-30,727496822.95
2023-03-25,2022-12-31,723646770.87
2023-04-29,2023-03-31,685671993.14
2023-08-26,2023-06-30,658729658.68
2023-10-31,2023-09-30,628144958.62
2024-03-30,2023-12-31,592735097.74
2024-04-27,2024-03-31,562675989.42
2024-08-31,2024-06-30,555761516.16
2024-10-31,2024-09-30,536077668.23
2025-03-29,2024-12-31,541088340.52
2025-04-30,2025-03-31,531182471.7
2025-08-30,2025-06-30,519618423.96
2025-10-31,2025-09-30,509796813.01
2026-03-28,2025-12-31,500183365.02
