date,period,value
2020-04-30,2020-03-31,85989071.0
2020-08-31,2020-06-30,91989071.0
2020-10-31,2020-09-30,719081071.0
2021-03-24,2020-12-31,736772744.0
2021-08-31,2021-06-30,120000000.0
2021-10-30,2021-09-30,1743886707.74
2022-03-26,2021-12-31,2175449868.0
2022-04-30,2022-03-31,39375000.0
2022-08-27,2022-06-30,141888374.0
2022-10-29,2022-09-30,141888374.0
2023-03-25,2022-12-31,103497972.0
2023-04-29,2023-03-31,28278000.0
2023-08-26,2023-06-30,63278000.0
2023-10-31,2023-09-30,70278000.0
2024-03-30,2023-12-31,680278000.0
2024-04-27,2024-03-31,80770276.05
2024-08-31,2024-06-30,80770276.05
2024-10-31,2024-09-30,80770276.05
2025-03-29,2024-12-31,550865724.26
2025-04-30,2025-03-31,2000000.0
2025-08-30,2025-06-30,222680000.0
2025-10-31,2025-09-30,271719215.69
2026-03-28,2025-12-31,398719215.69
