date,period,value
2020-04-29,2020-03-31,476947847.7
2020-08-31,2020-06-30,846983348.52
2020-10-31,2020-09-30,1284158280.49
2021-04-30,2020-12-31,1173776082.77
2021-04-30,2021-03-31,79701831.58
2021-08-31,2021-06-30,2319108112.16
2021-10-30,2021-09-30,2964536626.2
2022-04-30,2021-12-31,3058110476.66
2022-04-30,2022-03-31,12180481.07
2022-08-31,2022-06-30,79974321.31
2022-10-31,2022-09-30,237533831.88
2023-04-29,2022-12-31,309780657.64
2023-04-29,2023-03-31,131208592.03
2023-08-31,2023-06-30,188848096.35
2023-10-31,2023-09-30,246421977.92
2024-04-30,2023-12-31,489262171.62
2024-04-30,2024-03-31,220749081.63
2024-08-31,2024-06-30,331194166.41
2024-10-31,2024-09-30,397849409.67
2025-04-29,2024-12-31,368611685.59
2025-04-29,2025-03-31,18318750.75
2025-08-25,2025-06-30,16186018.16
2025-10-30,2025-09-30,18182415.67
