date,period,value
2020-04-29,2020-03-31,1469010962.91
2020-08-31,2020-06-30,1584927689.63
2020-10-31,2020-09-30,1645211166.46
2021-04-30,2020-12-31,1528021000.84
2021-04-30,2021-03-31,1490109060.58
2021-08-31,2021-06-30,1475072015.13
2021-10-30,2021-09-30,1446689317.24
2022-04-30,2021-12-31,209906612.35
2022-04-30,2022-03-31,140994485.67
2022-08-31,2022-06-30,121494754.34
2023-04-29,2022-12-31,177510902.14
2023-04-29,2023-03-31,177510902.14
2023-08-31,2023-06-30,177510902.14
2023-10-31,2023-09-30,177510902.14
2024-04-30,2023-12-31,56425112.66
2024-04-30,2024-03-31,25130797.05
2024-08-31,2024-06-30,23863597.05
2024-10-31,2024-09-30,23863597.05
2025-04-29,2024-12-31,15516524.69
2025-04-29,2025-03-31,15516524.69
2025-08-25,2025-06-30,15516524.69
2025-10-30,2025-09-30,15516524.69
