date,period,value
2020-04-29,2020-03-31,-56498005.02
2020-08-31,2020-06-30,194395601.27
2020-10-31,2020-09-30,-179361177.84
2021-04-30,2020-12-31,-573698059.52
2021-04-30,2021-03-31,766080207.95
2021-08-31,2021-06-30,1517331993.52
2021-10-30,2021-09-30,1106172969.65
2022-04-30,2021-12-31,1255510928.83
2022-04-30,2022-03-31,428937851.67
2022-08-31,2022-06-30,165773371.1
2022-10-31,2022-09-30,-117157717.91
2023-04-29,2022-12-31,-91979111.32
2023-04-29,2023-03-31,-92730879.44
2023-08-31,2023-06-30,165799924.99
2023-10-31,2023-09-30,-8032582.28
2024-04-30,2023-12-31,104496842.04
2024-04-30,2024-03-31,365633933.41
2024-08-31,2024-06-30,762120704.16
2024-10-31,2024-09-30,3688938.27
2025-04-29,2024-12-31,-95678855.89
2025-04-29,2025-03-31,759772677.85
2025-08-25,2025-06-30,717441590.12
2025-10-30,2025-09-30,257581451.25
