date,period,value
2020-04-29,2020-03-31,1001771217.48
2020-08-31,2020-06-30,1072632766.71
2020-10-31,2020-09-30,925534268.41
2021-04-30,2020-12-31,818343554.8
2021-04-30,2021-03-31,848654437.85
2021-08-31,2021-06-30,643252742.57
2021-10-30,2021-09-30,833399279.47
2022-04-30,2021-12-31,1707726280.58
2022-04-30,2022-03-31,1492571387.05
2022-08-31,2022-06-30,1763345141.49
2022-10-31,2022-09-30,1543914358.0
2023-04-29,2022-12-31,1837286305.22
2023-04-29,2023-03-31,1736993942.63
2023-08-31,2023-06-30,1650380160.74
2023-10-31,2023-09-30,1460643603.46
2024-04-30,2023-12-31,1550675837.02
2024-04-30,2024-03-31,1433144811.99
2024-08-31,2024-06-30,934513491.68
2024-10-31,2024-09-30,688051749.19
2025-04-29,2024-12-31,732089250.83
2025-04-29,2025-03-31,603314147.74
2025-08-25,2025-06-30,593760117.05
2025-10-30,2025-09-30,586729331.56
