date,period,value
2020-04-29,2020-03-31,7031917.52
2020-08-31,2020-06-30,13321340.06
2020-10-31,2020-09-30,-28321235.08
2021-04-30,2020-12-31,-67210472.64
2021-04-30,2021-03-31,-1838827.82
2021-08-31,2021-06-30,-16229143.29
2021-10-30,2021-09-30,-18221091.02
2022-04-30,2021-12-31,-41724704.56
2022-04-30,2022-03-31,-3000076.81
2022-08-31,2022-06-30,27458618.86
2022-10-31,2022-09-30,64098418.27
2023-04-29,2022-12-31,90667428.27
2023-04-29,2023-03-31,-11782203.98
2023-08-31,2023-06-30,33260637.83
2023-10-31,2023-09-30,25609503.58
2024-04-30,2023-12-31,44731103.87
2024-04-30,2024-03-31,6294053.27
2024-08-31,2024-06-30,-9758671.3
2024-10-31,2024-09-30,-34527744.54
2025-04-29,2024-12-31,-25522805.68
2025-04-29,2025-03-31,996234.67
2025-08-25,2025-06-30,-454488.1
2025-10-30,2025-09-30,-6770115.0
