date,period,value
2020-04-29,2020-03-31,31381819.35
2020-08-31,2020-06-30,32805716.8
2020-10-31,2020-09-30,33292174.12
2021-04-30,2020-12-31,89386364.69
2021-04-30,2021-03-31,86592736.63
2021-08-31,2021-06-30,88187543.3
2021-10-30,2021-09-30,89676730.11
2022-04-30,2021-12-31,91175490.39
2022-04-30,2022-03-31,92679037.38
2022-08-31,2022-06-30,94216955.83
2022-10-31,2022-09-30,95808828.96
2023-04-29,2022-12-31,167180509.53
2023-04-29,2023-03-31,164983446.75
2023-08-31,2023-06-30,166627306.11
2023-10-31,2023-09-30,168328997.22
2024-04-30,2023-12-31,163522956.52
2024-04-30,2024-03-31,165240797.87
2024-08-31,2024-06-30,168502749.03
2024-10-31,2024-09-30,170321888.23
2025-04-29,2024-12-31,171078109.35
2025-04-29,2025-03-31,140630060.22
2025-08-25,2025-06-30,130930724.62
2025-10-30,2025-09-30,130774826.13
