date,period,value
2020-04-28,2020-03-31,8836934.07
2020-08-18,2020-06-30,8717993.43
2020-10-22,2020-09-30,8599052.79
2021-04-20,2020-12-31,8480112.15
2021-04-20,2021-03-31,8361171.51
2021-08-24,2021-06-30,8242230.87
2021-10-28,2021-09-30,790696.05
2022-04-26,2021-12-31,728907.0
2022-04-26,2022-03-31,667118.0
2022-08-23,2022-06-30,605329.38
2022-10-27,2022-09-30,605329.38
2023-04-25,2022-12-31,53617866.97
2023-04-25,2023-03-31,53074398.7
2023-08-29,2023-06-30,52530930.44
2023-10-30,2023-09-30,52052931.01
2024-04-23,2023-12-31,51546975.14
2024-04-29,2024-03-31,51073387.82
2024-08-27,2024-06-30,50583616.23
2024-10-28,2024-09-30,50104634.15
2025-04-29,2024-12-31,54118846.48
2025-04-29,2025-03-31,53779640.3
2025-08-26,2025-06-30,53280867.92
2025-10-30,2025-09-30,52941111.05
