date,period,value
2020-04-28,2020-03-31,710437856.81
2020-08-18,2020-06-30,804370392.13
2020-10-22,2020-09-30,973696399.14
2021-04-20,2020-12-31,1522144748.12
2021-04-20,2021-03-31,1456210935.25
2021-08-24,2021-06-30,1254307450.01
2021-10-28,2021-09-30,1281552954.98
2022-04-26,2021-12-31,1441137822.6
2022-04-26,2022-03-31,1415592431.48
2022-08-23,2022-06-30,1371669364.68
2022-10-27,2022-09-30,1707174125.0
2023-04-25,2022-12-31,1627129358.05
2023-04-25,2023-03-31,1707591843.04
2023-08-29,2023-06-30,1721870931.0
2023-10-30,2023-09-30,2092729203.97
2024-04-23,2023-12-31,2336241297.9
2024-04-29,2024-03-31,2247939714.06
2024-08-27,2024-06-30,2219135162.51
2024-10-28,2024-09-30,2364958984.38
2025-04-29,2024-12-31,2791066902.44
2025-04-29,2025-03-31,2608524874.1
2025-08-26,2025-06-30,2626033969.42
2025-10-30,2025-09-30,2779431224.56
