date,period,value
2020-04-28,2020-03-31,23266856.18
2020-08-18,2020-06-30,38634844.9
2020-10-22,2020-09-30,61932674.96
2021-04-20,2020-12-31,97553734.18
2021-04-20,2021-03-31,28583830.49
2021-08-24,2021-06-30,47423957.96
2021-10-28,2021-09-30,67085298.86
2022-04-26,2021-12-31,85031908.62
2022-04-26,2022-03-31,17669531.86
2022-08-23,2022-06-30,38166501.37
2022-10-27,2022-09-30,54354596.24
2023-04-25,2022-12-31,73972905.14
2023-04-25,2023-03-31,17856226.55
2023-08-29,2023-06-30,37977188.26
2023-10-30,2023-09-30,63135328.19
2024-04-23,2023-12-31,98291072.52
2024-04-29,2024-03-31,23311968.16
2024-08-27,2024-06-30,45274441.54
2024-10-28,2024-09-30,64279410.71
2025-04-29,2024-12-31,88467834.89
2025-04-29,2025-03-31,26184732.99
2025-08-26,2025-06-30,52519292.29
2025-10-30,2025-09-30,78881003.63
