date,period,value
2020-04-28,2020-03-31,1097617.5
2020-08-18,2020-06-30,1097617.5
2020-10-22,2020-09-30,1097617.5
2021-04-20,2020-12-31,1097617.5
2021-04-20,2021-03-31,1097617.5
2021-08-24,2021-06-30,1097623.96
2023-04-25,2022-12-31,1002662.25
2023-04-25,2023-03-31,1002662.25
2023-08-29,2023-06-30,1002662.25
2024-08-27,2024-06-30,113811834.62
2024-10-28,2024-09-30,779852.8
2025-04-29,2024-12-31,19503412.75
2025-04-29,2025-03-31,4567661.97
2025-08-26,2025-06-30,212517424.77
2025-10-30,2025-09-30,5245006.49
