date,period,value
2020-04-28,2020-03-31,-50112520.23
2020-08-18,2020-06-30,12860793.59
2020-10-22,2020-09-30,138346691.36
2021-04-20,2020-12-31,225826813.18
2021-04-20,2021-03-31,89076890.94
2021-08-24,2021-06-30,182898381.02
2021-10-28,2021-09-30,263688525.79
2022-04-26,2021-12-31,383157133.84
2022-04-26,2022-03-31,89122060.65
2022-08-23,2022-06-30,240359239.0
2022-10-27,2022-09-30,390105026.95
2023-04-25,2022-12-31,501963892.38
2023-04-25,2023-03-31,85235465.51
2023-08-29,2023-06-30,182592230.15
2023-10-30,2023-09-30,335485139.07
2024-04-23,2023-12-31,474719316.49
2024-04-29,2024-03-31,71123752.94
2024-08-27,2024-06-30,175056992.46
2024-10-28,2024-09-30,265044232.29
2025-04-29,2024-12-31,444566291.04
2025-04-29,2025-03-31,50811969.68
2025-08-26,2025-06-30,112481923.52
2025-10-30,2025-09-30,218190161.21
