date,period,value
2020-04-29,2020-03-31,2705453920.13
2020-08-27,2020-06-30,3055494084.99
2020-10-29,2020-09-30,3288274021.18
2021-04-27,2020-12-31,2366269621.07
2021-04-27,2021-03-31,2857668871.73
2021-08-23,2021-06-30,2418796661.6
2021-10-25,2021-09-30,2784786667.37
2022-04-29,2021-12-31,1483936263.58
2022-04-29,2022-03-31,1637239407.06
2022-08-30,2022-06-30,2110913479.5
2022-10-24,2022-09-30,2168073911.35
2023-04-22,2022-12-31,2214049662.38
2023-04-22,2023-03-31,2455772847.8
2023-08-05,2023-06-30,3304117444.3
2023-10-25,2023-09-30,3365412346.87
2024-04-24,2023-12-31,3032448015.92
2024-04-24,2024-03-31,3971124891.08
2024-08-27,2024-06-30,3937444934.96
2024-10-30,2024-09-30,3423976492.4
2025-04-26,2024-12-31,2762964924.02
2025-04-26,2025-03-31,2375960030.06
2025-08-15,2025-06-30,3174163072.37
2025-10-30,2025-09-30,3162440063.46
