date,period,value
2020-04-29,2020-03-31,61169222.5
2020-08-27,2020-06-30,102899300.17
2020-10-29,2020-09-30,155051329.85
2021-04-27,2020-12-31,248236365.54
2021-04-27,2021-03-31,51065647.16
2021-08-23,2021-06-30,114101290.91
2021-10-25,2021-09-30,154646040.2
2022-04-29,2021-12-31,263211828.72
2022-04-29,2022-03-31,21863075.07
2022-08-30,2022-06-30,237379097.75
2022-10-24,2022-09-30,307489721.02
2023-04-22,2022-12-31,476805385.76
2023-04-22,2023-03-31,132340631.69
2023-08-05,2023-06-30,161416614.76
2023-10-25,2023-09-30,232970892.44
2024-04-24,2023-12-31,371134092.43
2024-04-24,2024-03-31,147598347.01
2024-08-27,2024-06-30,199407361.21
2024-10-30,2024-09-30,263916090.92
2025-04-26,2024-12-31,290678639.07
2025-04-26,2025-03-31,40183841.47
2025-08-15,2025-06-30,70158636.41
2025-10-30,2025-09-30,131164281.71
